tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3880,0,0.566874,0,4.59386,0,23.7556,0,2.6156,0
3900,0,0.516845,0,4.09851,0,20.7094,0,2.24649,0
3920,0,0.556381,0,4.53651,0,25.3221,0,2.77128,0
3940,0,0.416091,0,3.80211,0,23.8007,0,2.64811,0
3960,0,0.516261,0,4.26921,0,24.01,0,2.62878,0
3980,0,0.543769,0,4.63631,0,27.0461,0,2.98036,0
4000,0,0.719843,0,5.5026,0,28.8016,0,3.12678,0
4020,0,0.687619,0,5.25254,0,26.9973,0,2.92496,0
4040,0,0.557584,0,4.35509,0,23.7391,0,2.59752,0
4060,0,0.511509,0,4.46382,0,28.005,0,3.11779,0
4080,0,0.817017,0,6.20299,0,32.3085,0,3.52574,0
4100,0,0.808043,0,6.18797,0,32.893,0,3.6109,0
4120,0,0.811031,0,6.17184,0,32.567,0,3.55378,0
4140,0,0.678625,0,5.22329,0,28.6382,0,3.16916,0
4160,0,0.741194,0,5.45768,0,30.7042,0,3.35672,0
4180,0,0.80456,0,6.02172,0,32.3146,0,3.5189,0
4200,0,0.747706,0,5.81014,0,32.4789,0,3.59261,0
4220,0,0.843685,0,6.55041,0,38.5763,0,4.31541,0
4240,0,0.841183,0,6.44374,0,37.355,0,4.15359,0
4260,0,0.764532,0,5.83124,0,36.1809,0,4.06513,0
4280,0,0.977299,0,7.21642,0,39.744,0,4.35406,0
4300,0,0.8859,0,6.61166,0,37.0813,0,4.04075,0
4320,0,0.867596,0,6.35471,0,34.8967,0,3.78955,0
4340,0,1.17802,0,8.90532,0,50.2419,0,5.4179,0
4360,0,1.21646,0,8.89361,0,50.0869,0,5.44098,0
4380,0,1.03528,0,7.84684,0,48.2675,0,5.32037,0
4400,0,1.38526,0,9.91224,0,53.3176,0,5.77855,0
4420,0,1.19466,0,8.77964,0,51.7092,0,5.69991,0
4440,0,1.21902,0,8.75159,0,50.06,0,5.49047,0
4460,0,1.28517,0,9.09621,0,52.8786,0,5.91375,0
4480,0,1.415,0,9.82882,0,53.5575,0,5.99431,0
4500,0,1.20691,0,8.47617,0,49.2347,0,5.48612,0
4520,0,1.25559,0,8.68472,0,49.6052,0,5.54321,0
4540,0,1.43161,0,10.5888,0,68.5266,0,7.87137,0
4560,0,1.43585,0,10.5623,0,67.4685,0,7.57824,0
4580,0,1.72194,0,12.5251,0,77.5287,0,8.92895,0
4600,0,2.06893,0,14.5671,0,78.4346,0,8.93549,0
4620,0,2.50548,0,16.5651,0,85.6152,0,9.85641,0
4640,0,2.31823,0,15.358,0,81.1828,0,9.50667,0
4660,0,2.06886,0,13.8008,0,74.7284,0,8.58929,0
4680,0,2.36257,0,15.4802,0,80.913,0,9.25984,0
4700,0,2.08661,0,15.3175,0,105.216,0,12.3234,0
4720,0,2.44678,0,16.97,0,116.151,0,13.4998,0
4740,0,2.93917,0,19.8665,0,124.651,0,14.5531,0
4760,0,3.48853,0,23.4825,0,135.921,0,15.9245,0
4780,0,3.89308,0,25.4098,0,139.362,0,16.216,0
4800,0,4.51933,0,29.6747,0,162.199,0,19.1132,0
4820,0,3.81698,0,25.4177,0,150.362,0,18.202,0
4840,0,4.48181,0,29.5349,0,169.679,0,20.467,0
4860,0,5.18493,0,33.9498,0,186.781,0,22.0748,0
4880,0,2.86365,0,20.8794,0,147.677,0,18.4053,0
4900,0,5.67892,0,38.013,0,241.204,0,29.9941,0
4920,0,6.51374,0,42.8875,0,268.259,0,33.8748,0
4940,0,7.86849,0,49.0865,0,277.193,0,35.4764,0
4960,0,7.82801,0,50.3045,0,290.735,0,38.0054,0
4980,0,8.23331,0,51.7329,0,299.296,0,39.9288,0
5000,0,7.8455,0,49.8657,0,315.495,0,43.717,0
5020,0,9.9798,0,64.1438,0,430.122,0,61.0079,0
5040,0,10.7808,0,68.4278,0,462.683,0,64.9429,0
5060,0,11.7309,0,72.7554,0,487.867,0,70.7246,0
5080,0,12.7538,0,79.1616,0,523.402,0,79.0001,0
5100,0,14.1031,0,86.8021,0,604.081,0,93.1578,0
5120,0,12.1008,0,76.7867,0,570.049,0,83.8061,0
5140,0,12.8443,0,80.1679,0,568.819,0,85.7975,0
5160,0,11.2001,0,72.261,0,539.791,0,79.9121,0
5180,0,11.5983,0,79.5201,0,673.062,0,101.361,0
5200,0,8.135,0,61.9851,0,643.085,0,95.0053,0
5220,0,7.72717,0,61.7651,0,691.827,0,98.6265,0
5240,0,10.4105,0,79.3226,0,813.787,0,113.431,0
5260,0,9.34796,0,76.2654,0,820.74,0,110.641,0
5280,0,6.94553,0,61.0843,0,737.08,0,100.293,0
5300,0,5.12564,0,52.76,0,647.577,0,85.8663,0
5320,0,6.01108,0,66.7084,0,912.076,0,115.834,0
5340,0,5.76376,0,63.2641,0,841.704,0,103.496,0
5360,0,6.06935,0,71.6108,0,976.374,0,118.383,0
5380,0,5.38749,0,65.3438,0,923.187,0,107.827,0
5400,0,5.21619,0,62.0252,0,874.994,0,106.692,0
5420,0,5.21462,0,65.0557,0,953.151,0,116.043,0
5440,0,4.48267,0,58.8576,0,917.563,0,103.594,0
5460,0,4.61203,0,66.486,0,1047.65,0,114.387,0
5480,0,3.96241,0,57.6575,0,911.142,0,102.391,0
5500,0,3.80079,0,57.2194,0,920.324,0,95.1368,0
5520,0,3.81187,0,54.8305,0,861.272,0,89.2192,0
5540,0,3.9197,0,56.9137,0,866.318,0,82.326,0
5560,0,3.62222,0,53.9538,0,858.964,0,84.8311,0
5580,0,4.7074,0,66.7936,0,1155.18,0,113.128,0
5600,0,4.48812,0,66.8139,0,1152.15,0,112.078,0
5620,0,3.99708,0,60.2387,0,999.339,0,94.8857,0
5640,0,3.87087,0,59.1865,0,947.246,0,86.4206,0
5660,0,3.85875,0,61.1402,0,1001.9,0,89.6254,0
5680,0,3.48861,0,53.6691,0,878.893,0,81.8132,0
5700,0,3.33341,0,46.9788,0,761.069,0,69.74,0
5720,0,2.85687,0,41.1155,0,717.002,0,63.3846,0
5740,0,4.47801,0,68.0876,0,1144.64,0,100.692,0
