tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8500,0,3.45896,0,84.6434,0,1225.44,0,80.3242,0
8520,0,3.42091,0,86.471,0,1208.53,0,77.9218,0
8540,0,3.45127,0,83.1894,0,1216.95,0,77.9261,0
8560,0,3.63305,0,88.8829,0,1243.36,0,78.5223,0
8580,0,3.26987,0,77.2098,0,1184.18,0,75.91,0
8600,0,3.30169,0,81.287,0,1233.6,0,80.2035,0
8620,0,3.01271,0,75.244,0,1160.93,0,74.96,0
8640,0,3.02911,0,75.2363,0,1138.87,0,72.7664,0
8660,0,2.98451,0,76.4297,0,1152.85,0,75.2966,0
8680,0,2.79453,0,76.5323,0,1129.71,0,74.9022,0
8700,0,3.06013,0,79.0867,0,1182.48,0,76.5843,0
8720,0,2.94628,0,81.4252,0,1192.33,0,74.607,0
8740,0,3.10866,0,85.6496,0,1243.45,0,78.7912,0
8760,0,3.2209,0,84.597,0,1294.29,0,81.1234,0
8780,0,3.30134,0,80.6267,0,1218.27,0,77.5461,0
8800,0,3.5929,0,89.4396,0,1301.09,0,80.3498,0
8820,0,3.42717,0,82.6877,0,1207.25,0,73.1465,0
8840,0,3.30301,0,81.2076,0,1190.64,0,73.2892,0
8860,0,3.25693,0,77.3211,0,1152.46,0,70.4248,0
8880,0,3.05332,0,83.7088,0,1225.2,0,75.9752,0
8900,0,3.03439,0,78.6466,0,1181.5,0,73.9716,0
8920,0,2.89359,0,80.829,0,1181.95,0,72.9098,0
8940,0,2.83285,0,80.9296,0,1201.07,0,72.0021,0
8960,0,2.96069,0,82.588,0,1225.14,0,74.9586,0
8980,0,2.89117,0,80.0404,0,1196.81,0,74.1129,0
9000,0,3.1677,0,85.6116,0,1227.09,0,75.5872,0
9020,0,3.50068,0,81.6726,0,1201.76,0,74.3153,0
9040,0,3.51853,0,85.524,0,1254.59,0,77.8841,0
9060,0,3.49399,0,84.4288,0,1237.63,0,77.8059,0
9080,0,3.46162,0,89.3476,0,1281.59,0,78.7389,0
9100,0,3.51318,0,83.7832,0,1208.58,0,73.5937,0
9120,0,3.22531,0,86.3652,0,1199.37,0,72.9019,0
9140,0,3.04791,0,81.7664,0,1184.53,0,70.8008,0
9160,0,3.06607,0,81.0927,0,1137.69,0,65.9129,0
9180,0,3.27589,0,81.4389,0,1186.83,0,70.9053,0
9200,0,3.03942,0,74.6457,0,1112.98,0,67.9531,0
9220,0,3.08552,0,79.8065,0,1186.54,0,71.2854,0
9240,0,3.18191,0,82.0383,0,1238.64,0,73.9588,0
9260,0,3.22969,0,82.3093,0,1267.24,0,74.7941,0
9280,0,3.1547,0,81.9364,0,1256.58,0,74.9247,0
9300,0,3.30678,0,89.3866,0,1311.33,0,78.1287,0
9320,0,2.98643,0,81.0835,0,1221.58,0,73.5416,0
9340,0,3.33353,0,81.4981,0,1246.05,0,74.8918,0
9360,0,3.38657,0,85.5427,0,1286.99,0,75.8367,0
9380,0,3.19602,0,80.1165,0,1240.97,0,72.6289,0
9400,0,3.07215,0,85.4755,0,1267.53,0,74.0246,0
9420,0,2.98067,0,79.6564,0,1182.03,0,67.8348,0
9440,0,3.01704,0,79.5274,0,1199.24,0,68.8139,0
9460,0,2.82063,0,76.2041,0,1147.39,0,66.0645,0
9480,0,2.96425,0,77.4323,0,1130.12,0,66.4006,0
9500,0,3.2961,0,86.0122,0,1224.32,0,72.6343,0
9520,0,3.17704,0,81.867,0,1229.05,0,73.4635,0
9540,0,3.11555,0,83.1098,0,1223.91,0,72.713,0
9560,0,3.28231,0,87.7335,0,1266.24,0,74.343,0
9580,0,3.23803,0,92.0386,0,1276.48,0,75.2979,0
9600,0,3.18506,0,86.0727,0,1271.93,0,74.9406,0
9620,0,3.00945,0,82.0156,0,1183.93,0,66.6078,0
9640,0,2.8697,0,82.1764,0,1181.12,0,67.3408,0
9660,0,2.82333,0,84.8536,0,1192.74,0,68.3852,0
9680,0,2.84366,0,84.3429,0,1186.43,0,68.1729,0
9700,0,2.77233,0,80.4301,0,1188.42,0,67.8712,0
9720,0,2.96494,0,92.1807,0,1258.09,0,71.3633,0
9740,0,2.76928,0,81.2127,0,1204.67,0,69.3316,0
9760,0,2.63845,0,75.9269,0,1179.49,0,68.7558,0
9780,0,2.72366,0,74.6575,0,1174.67,0,68.7543,0
9800,0,2.96701,0,79.3678,0,1215.81,0,71.9396,0
9820,0,2.90311,0,77.4452,0,1191.95,0,70.3916,0
9840,0,2.85777,0,76.8091,0,1152.76,0,67.0726,0
9860,0,2.63468,0,78.5359,0,1170.57,0,67.5785,0
9880,0,2.63209,0,77.729,0,1167.72,0,66.8853,0
9900,0,2.88374,0,77.2071,0,1178.82,0,67.3959,0
9920,0,2.96007,0,84.0774,0,1186.34,0,67.4983,0
9940,0,2.99098,0,82.8564,0,1191.54,0,68.3955,0
9960,0,3.19273,0,83.2695,0,1228.71,0,70.2311,0
9980,0,2.94184,0,76.1286,0,1172.4,0,65.7821,0
10000,0,2.75108,0,74.7842,0,1160.79,0,66.8201,0
