tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
17620,0,13.8488,0,495.287,0,7658.23,0,362.768,0
17640,0,13.6913,0,498.423,0,7690.33,0,364.129,0
17660,0,13.3706,0,485.096,0,7630.31,0,361.419,0
17680,0,13.2311,0,494.688,0,7732.1,0,369.394,0
17700,0,13.1765,0,486.525,0,7690.21,0,369.394,0
17720,0,13.6481,0,495.615,0,7709.91,0,370.967,0
17740,0,13.9036,0,497.91,0,7715.26,0,369.252,0
17760,0,14.1496,0,496.174,0,7656.93,0,369.245,0
17780,0,14.2984,0,500.957,0,7806.25,0,376.914,0
17800,0,14.1317,0,490.71,0,7656.87,0,369.366,0
17820,0,14.1665,0,480.413,0,7609.01,0,367.774,0
17840,0,13.8758,0,457.685,0,7535.7,0,365.265,0
17860,0,13.9615,0,466.713,0,7519.27,0,363.507,0
17880,0,14.0596,0,479.254,0,7552.38,0,363.831,0
17900,0,14.0004,0,481.517,0,7485.94,0,360.934,0
17920,0,13.9197,0,486.169,0,7476.61,0,358.436,0
17940,0,13.9403,0,502.103,0,7513.47,0,356.883,0
17960,0,13.7535,0,487.799,0,7519.11,0,355.51,0
17980,0,14.1484,0,493.8,0,7573.82,0,359.489,0
18000,0,14.1105,0,491.615,0,7583.74,0,359.627,0
18020,0,14.7362,0,507.24,0,7663.4,0,367.408,0
18040,0,15.0386,0,505.735,0,7637.13,0,363.717,0
18060,0,14.9442,0,509.719,0,7537.89,0,354.547,0
18080,0,14.9611,0,504.484,0,7392.88,0,345.546,0
18100,0,14.761,0,496.452,0,7397.78,0,344.83,0
18120,0,14.5966,0,500.577,0,7457.61,0,345.646,0
18140,0,14.7102,0,499.385,0,7521.58,0,349.249,0
18160,0,15.0996,0,512.184,0,7739.61,0,363.214,0
18180,0,14.9124,0,500.521,0,7663.51,0,360.235,0
18200,0,14.3544,0,494.705,0,7604.49,0,358.167,0
18220,0,14.1668,0,496.693,0,7565.76,0,354.88,0
18240,0,14.2262,0,495.339,0,7490.03,0,351.087,0
18260,0,14.0721,0,482.513,0,7403.31,0,350.387,0
18280,0,14.2233,0,487.153,0,7508.94,0,355.786,0
18300,0,14.2073,0,490.34,0,7461.14,0,353.035,0
18320,0,14.2946,0,497.485,0,7560.19,0,355.22,0
18340,0,14.0127,0,476.159,0,7385.27,0,344.179,0
18360,0,13.9037,0,495.96,0,7521.56,0,352.557,0
18380,0,13.5945,0,496.51,0,7535.1,0,353.079,0
18400,0,13.2063,0,483.436,0,7462.58,0,348.846,0
18420,0,12.8094,0,476.72,0,7360.8,0,346.371,0
18440,0,13.4117,0,497.369,0,7496.16,0,351.458,0
18460,0,13.5766,0,495.835,0,7573.35,0,356.17,0
18480,0,13.6473,0,495.286,0,7517.18,0,352.969,0
18500,0,13.9484,0,500.51,0,7571.18,0,355.22,0
18520,0,13.9731,0,496.727,0,7573.74,0,357.511,0
18540,0,14.5928,0,515.78,0,7743.4,0,364.44,0
18560,0,14.6411,0,514.569,0,7681.96,0,362.134,0
18580,0,14.5579,0,507.526,0,7547.06,0,354.589,0
18600,0,14.3388,0,509.17,0,7616.4,0,360.386,0
18620,0,14.0793,0,500.678,0,7559.36,0,359.915,0
18640,0,13.7012,0,491.45,0,7445.93,0,353.787,0
18660,0,13.6353,0,496.902,0,7478.13,0,354.646,0
18680,0,13.2533,0,483.423,0,7443.97,0,351.585,0
18700,0,13.5332,0,495.986,0,7546.92,0,352.322,0
18720,0,13.7628,0,496.479,0,7600.37,0,353.383,0
18740,0,13.8858,0,495.613,0,7564.26,0,352.503,0
18760,0,13.6442,0,481.986,0,7500.55,0,349.804,0
18780,0,13.6319,0,480.147,0,7639.84,0,357.211,0
18800,0,13.7429,0,477.678,0,7575.87,0,352.331,0
18820,0,13.9871,0,498.081,0,7602.11,0,354.081,0
18840,0,13.8122,0,484.839,0,7606.92,0,354.783,0
18860,0,14.2067,0,493.757,0,7729.03,0,360.555,0
18880,0,13.9738,0,492.998,0,7439.33,0,344.729,0
18900,0,13.7501,0,500.387,0,7435.6,0,344.599,0
18920,0,13.7621,0,495.179,0,7429.1,0,342.294,0
18940,0,14.0121,0,489.446,0,7507.34,0,348.553,0
18960,0,13.8162,0,478.504,0,7378.28,0,344.18,0
18980,0,13.8846,0,480.32,0,7482.46,0,350.276,0
19000,0,13.7889,0,479.908,0,7443,0,347.878,0
19020,0,14.0223,0,488.642,0,7507.71,0,353.369,0
19040,0,13.6819,0,483.05,0,7471.62,0,350.495,0
19060,0,13.5042,0,466.327,0,7448.46,0,346.934,0
19080,0,13.5547,0,476.455,0,7441.34,0,345.331,0
19100,0,13.4185,0,474.748,0,6075.42,0,343.933,0
19120,0,13.7841,0,494.661,0,7500.28,0,348.861,0
19140,0,14.0467,0,505.612,0,7496.52,0,351.559,0
19160,0,13.932,0,493.762,0,7527.87,0,352.58,0
19180,0,13.9931,0,498.827,0,7712.1,0,360.396,0
19200,0,13.4122,0,478.471,0,7538.78,0,351.683,0
19220,0,13.0439,0,471.347,0,7445.24,0,345.487,0
19240,0,13.233,0,484.305,0,7521.44,0,351.724,0
19260,0,13.179,0,481.529,0,7515.46,0,352.834,0
19280,0,12.8974,0,473.455,0,7512.58,0,357.279,0
19300,0,12.9951,0,480.324,0,7619.12,0,363.056,0
19320,0,13.3022,0,481.027,0,7590.19,0,359.889,0
19340,0,13.3452,0,473.629,0,7465.33,0,353.191,0
19360,0,13.5409,0,483.328,0,7402.85,0,347.549,0
19380,0,13.2708,0,483.517,0,7455.66,0,350.348,0
19400,0,13.2234,0,480.71,0,7380.06,0,345.579,0
19420,0,13.1765,0,479.17,0,7343.53,0,344.276,0
19440,0,13.339,0,473.243,0,7272.4,0,339.757,0
19460,0,13.2371,0,470.166,0,7284.66,0,339.462,0
19480,0,13.1083,0,473.786,0,7331.12,0,343.404,0
19500,0,12.9354,0,472.715,0,7380.98,0,346.825,0
19520,0,13.0239,0,476.557,0,7359.72,0,344.41,0
19540,0,13.0343,0,470.503,0,7321.41,0,342.383,0
19560,0,13.2019,0,463.28,0,7274.04,0,336.563,0
19580,0,13.3633,0,497.984,0,7551.94,0,351.583,0
19600,0,13.3191,0,490.922,0,7593.13,0,354.143,0
19620,0,13.2118,0,468.069,0,7422.95,0,346.849,0
19640,0,13.2149,0,475.173,0,7500.89,0,346.431,0
19660,0,12.9827,0,462.588,0,7269.5,0,334.991,0
19680,0,13.2553,0,485.016,0,7466.65,0,344.559,0
19700,0,13.1338,0,485.333,0,7421.79,0,343.504,0
19720,0,12.992,0,478.876,0,7438.36,0,347.273,0
19740,0,12.75,0,477.686,0,7478.61,0,347.098,0
19760,0,12.6257,0,475.654,0,7442.6,0,344.325,0
19780,0,12.2782,0,471.244,0,7281.39,0,334.746,0
19800,0,12.6955,0,494.967,0,7460.73,0,342.543,0
19820,0,12.7292,0,490.18,0,7471.58,0,344.437,0
19840,0,12.8161,0,486.073,0,7488.45,0,342.115,0
19860,0,12.9598,0,482.575,0,7547.47,0,344.513,0
19880,0,12.899,0,477.039,0,7517.48,0,343.994,0
19900,0,12.8412,0,478.766,0,7618.19,0,352.31,0
19920,0,12.8977,0,479.997,0,7685.79,0,357.561,0
19940,0,12.8622,0,475.037,0,7538.81,0,351.804,0
19960,0,13.1875,0,489.452,0,7560.44,0,351.178,0
19980,0,13.0196,0,474.765,0,7506.86,0,348.034,0
20000,0,12.9874,0,491.245,0,7584.64,0,352.815,0
