tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8660,0,4.214,0,116.407,0,1643.06,0,86.4926,0
8680,0,4.10321,0,112.502,0,1620.97,0,86.8197,0
8700,0,4.03066,0,114.73,0,1654.5,0,89.0119,0
8720,0,4.0092,0,107.341,0,1634.83,0,87.0038,0
8740,0,3.86057,0,112.419,0,1637.03,0,86.4377,0
8760,0,3.87483,0,112.082,0,1660.09,0,87.9773,0
8780,0,3.91272,0,114.068,0,1618.28,0,85.8993,0
8800,0,4.14553,0,118.95,0,1646.43,0,85.855,0
8820,0,4.04873,0,113.817,0,1595.92,0,83.4864,0
8840,0,3.99892,0,113.022,0,1665.34,0,88.0482,0
8860,0,3.86301,0,114.446,0,1622.4,0,86.8386,0
8880,0,3.79502,0,110.894,0,1609.66,0,86.1457,0
8900,0,3.84482,0,107.204,0,1570.71,0,86.2727,0
8920,0,3.82419,0,110.401,0,1608.09,0,86.1112,0
8940,0,3.80394,0,110.988,0,1616.96,0,86.2135,0
8960,0,3.62352,0,109.386,0,1615.68,0,86.7372,0
8980,0,3.44341,0,109.926,0,1593.8,0,85.4256,0
9000,0,3.53457,0,114.754,0,1606.63,0,87.8241,0
9020,0,3.46927,0,114.533,0,1665.24,0,86.4727,0
9040,0,3.60324,0,110.247,0,1649,0,85.6105,0
9060,0,3.77525,0,116.217,0,1675.33,0,88.187,0
9080,0,3.91225,0,119.599,0,1664.75,0,88.6405,0
9100,0,4.04981,0,121.688,0,1688.53,0,89.4069,0
9120,0,3.90217,0,121.289,0,1693.4,0,90.2322,0
9140,0,4.04857,0,121.524,0,1680.91,0,90.1008,0
9160,0,4.15114,0,120.695,0,1662.09,0,88.9202,0
9180,0,4.10433,0,121.728,0,1663.33,0,88.2549,0
9200,0,3.99331,0,127.307,0,1655.04,0,87.0764,0
9220,0,3.82149,0,122.075,0,1691.25,0,88.3545,0
9240,0,3.60808,0,116.805,0,1649.27,0,85.1145,0
9260,0,3.88425,0,127.627,0,1713.68,0,87.7066,0
9280,0,3.86488,0,125.46,0,1659.35,0,86.9124,0
9300,0,3.67654,0,120.84,0,1579.82,0,84.6892,0
9320,0,3.90768,0,120.545,0,1665.82,0,87.0659,0
9340,0,4.23388,0,127.493,0,1741.04,0,92.1999,0
9360,0,4.12124,0,120.707,0,1669.84,0,88.3907,0
9380,0,4.04676,0,124.269,0,1693.22,0,90.5206,0
9400,0,4.04123,0,119.159,0,1676.66,0,88.4462,0
9420,0,4.12746,0,119.526,0,1716.11,0,89.5634,0
9440,0,4.04045,0,118.193,0,1722.61,0,90.8442,0
9460,0,4.14579,0,118.968,0,1719.59,0,90.4094,0
9480,0,4.21217,0,118.71,0,1701.55,0,88.6558,0
9500,0,3.90856,0,108.873,0,1643.14,0,84.8249,0
9520,0,3.80804,0,112.184,0,1657.94,0,85.2102,0
9540,0,3.84477,0,123.725,0,1678.07,0,88.1404,0
9560,0,3.94015,0,121.241,0,1691.17,0,87.3653,0
9580,0,3.68824,0,118.521,0,1677.06,0,85.9761,0
9600,0,3.45684,0,110.974,0,1639.68,0,82.546,0
9620,0,3.37546,0,108.513,0,1679.83,0,86.3983,0
9640,0,3.63923,0,115.557,0,1678.22,0,87.7819,0
9660,0,4.01741,0,124.41,0,1690.64,0,88.76,0
9680,0,3.88371,0,118.608,0,1676.83,0,88.5872,0
9700,0,3.73204,0,110.928,0,1670.24,0,87.793,0
9720,0,3.81947,0,119.058,0,1756.01,0,91.0378,0
9740,0,3.71827,0,115.936,0,1636.33,0,83.2482,0
9760,0,3.71622,0,110.94,0,1618.93,0,82.06,0
9780,0,3.57693,0,115.124,0,1603.97,0,82.1594,0
9800,0,3.45046,0,112.209,0,1578.54,0,81.4898,0
9820,0,3.45383,0,109.077,0,1629.25,0,84.317,0
9840,0,3.54963,0,111.65,0,1588.81,0,81.1934,0
9860,0,3.385,0,107.106,0,1581.87,0,79.8906,0
9880,0,3.54788,0,114.579,0,1631.89,0,84.7187,0
9900,0,3.57058,0,117.472,0,1653.98,0,84.1881,0
9920,0,3.68108,0,120.436,0,1634.7,0,82.1425,0
9940,0,3.62289,0,121.031,0,1659.44,0,84.1304,0
9960,0,3.65482,0,113.324,0,1652.78,0,84.4283,0
9980,0,4.08506,0,114.821,0,1638.55,0,83.6177,0
10000,0,4.02734,0,119.565,0,1621.43,0,82.9045,0
