tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
7940,0,2.98988,0,93.6544,0,1314.46,0,77.9356,0
7960,0,2.82474,0,94.2831,0,1288.01,0,75.5092,0
7980,0,2.66697,0,86.9212,0,1166.21,0,68.0724,0
8000,0,2.50531,0,76.5521,0,1058.83,0,60.624,0
8020,0,2.59443,0,77.6287,0,1023.02,0,58.9525,0
8040,0,2.3076,0,75.0848,0,1002.71,0,58.0597,0
8060,0,1.99095,0,63.2399,0,906.719,0,52.5786,0
8080,0,1.87052,0,61.535,0,879.601,0,51.8511,0
8100,0,1.87784,0,61.2748,0,899.487,0,52.012,0
8120,0,2.83002,0,91.1843,0,1291.5,0,73.9647,0
8140,0,2.77313,0,87.17,0,1228.51,0,69.2152,0
8160,0,2.45162,0,78.2515,0,1097.74,0,63.1967,0
8180,0,2.32744,0,67.7343,0,985.873,0,56.3624,0
8200,0,2.229,0,69.0387,0,958.03,0,54.5635,0
8220,0,2.11705,0,62.7739,0,849.204,0,47.9212,0
8240,0,1.9601,0,55.304,0,772.209,0,43.8589,0
8260,0,2.00843,0,57.1821,0,787.794,0,44.4806,0
8280,0,1.97356,0,60.4266,0,813.008,0,45.4923,0
8300,0,3.04031,0,97.862,0,1275.97,0,71.1176,0
8320,0,2.67381,0,85.3115,0,1159.49,0,65.8123,0
8340,0,2.31592,0,73.8424,0,1008.78,0,55.3898,0
8360,0,2.108,0,67.2283,0,909.674,0,50.4595,0
8380,0,2.12361,0,62.4129,0,870.309,0,48.778,0
8400,0,1.89127,0,54.2969,0,784.212,0,43.949,0
8420,0,3.03402,0,92.6346,0,1298.81,0,73.0476,0
