tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8840,0,11.2521,0,272.72,0,4621.63,0,267.865,0
8860,0,9.47959,0,236.375,0,3971.71,0,230.598,0
8880,0,10.7211,0,260.474,0,4360.86,0,253.652,0
8900,0,11.8554,0,282.367,0,4725.15,0,273.502,0
8920,0,11.948,0,274.703,0,4602.95,0,262.583,0
8940,0,9.87449,0,228.439,0,3839.48,0,216.077,0
8960,0,11.2255,0,261.628,0,4351.91,0,245.721,0
8980,0,12.6005,0,282.835,0,4761.49,0,269.559,0
9000,0,12.4952,0,268.631,0,4640.9,0,261.351,0
9020,0,10.3035,0,231.339,0,3927.6,0,222.266,0
9040,0,11.2881,0,260.71,0,4286.38,0,247.581,0
9060,0,12.7923,0,292.576,0,4833.79,0,280.321,0
9080,0,12.5488,0,278.577,0,4710.27,0,271.122,0
9100,0,9.76538,0,222.793,0,3784.84,0,215.622,0
9120,0,11.0355,0,248.771,0,4171.47,0,237.714,0
9140,0,12.6908,0,279.02,0,4779.49,0,271.196,0
9160,0,12.6115,0,271.185,0,4659.45,0,262.182,0
9180,0,10.5095,0,235.342,0,3973.18,0,222.775,0
9200,0,11.0742,0,255.934,0,4163.3,0,233.67,0
9220,0,12.5809,0,282.184,0,4680.08,0,260.834,0
9240,0,12.4898,0,272.115,0,4654.05,0,258.519,0
9260,0,10.1038,0,225.969,0,3947.29,0,219.385,0
9280,0,10.4809,0,246.611,0,4169.63,0,233.993,0
9300,0,11.5708,0,273.434,0,4656.36,0,260.806,0
9320,0,11.714,0,269.159,0,4665.21,0,260.779,0
9340,0,9.29155,0,225.224,0,3899.99,0,216.817,0
9360,0,9.94378,0,248.555,0,4243.75,0,236.756,0
9380,0,11.0536,0,274.023,0,4627.6,0,259.104,0
9400,0,11.2051,0,273.388,0,4650.39,0,260.74,0
9420,0,9.66791,0,239.592,0,3973.06,0,222.173,0
9440,0,10.3054,0,256.424,0,4227.05,0,236.063,0
9460,0,11.3593,0,272.735,0,4630.03,0,257.65,0
9480,0,11.3261,0,256.452,0,4533.66,0,250.966,0
9500,0,9.62111,0,234.465,0,4004.04,0,220.606,0
9520,0,10.6122,0,253.516,0,4277.52,0,237.109,0
9540,0,11.7139,0,272.268,0,4723.03,0,261.356,0
9560,0,11.1821,0,252.392,0,4485.21,0,246.356,0
9580,0,9.61232,0,218.611,0,3846.63,0,211.003,0
9600,0,10.8738,0,249.625,0,4255.58,0,235.989,0
9620,0,11.8283,0,269.009,0,4599.56,0,255.808,0
9640,0,12.2101,0,269.778,0,4596.88,0,255.984,0
9660,0,9.90493,0,223.781,0,3836.72,0,211.018,0
9680,0,11.1346,0,256.497,0,4251.18,0,238.942,0
9700,0,12.5851,0,284.204,0,4828.55,0,272.693,0
9720,0,12.3365,0,266.466,0,4628.04,0,260.219,0
9740,0,9.97026,0,217.246,0,3807.87,0,212.67,0
9760,0,11.1722,0,250.863,0,4222.78,0,237.857,0
9780,0,12.647,0,285.536,0,4791.36,0,269.576,0
9800,0,12.1433,0,266.772,0,4617.02,0,256.203,0
9820,0,10.4828,0,226.634,0,3986.01,0,220.586,0
9840,0,10.7746,0,245.534,0,4107.68,0,226.945,0
9860,0,11.9162,0,273.455,0,4636.89,0,256.917,0
9880,0,11.8313,0,266.651,0,4664.48,0,256.884,0
9900,0,9.66935,0,225.947,0,3913.14,0,214.325,0
9920,0,9.93597,0,240.129,0,4086.98,0,223.992,0
9940,0,10.9509,0,266.266,0,4578.62,0,250.814,0
9960,0,11.3572,0,269.196,0,4666.3,0,254.409,0
9980,0,9.9374,0,233.462,0,4023.11,0,221.112,0
10000,0,10.071,0,246.171,0,4189.69,0,233.352,0
